-0.12011726200580597	-0.4060748815536499	-1.7600330114364624	-0.2528652846813202	-0.5808436274528503	-0.44240060448646545	0.80501788854599	1.9105817079544067	-1.5878615379333496	2.067207098007202	2.6032233238220215	-0.39667177200317383	-0.6631057858467102	0.17605842649936676	0.3437484800815582	0.4769773781299591	0.7324904203414917	-1.2916784286499023	-2.4491679668426514	0.07049430906772614	-1.3974857330322266	0.568895697593689	0.4835606813430786	0.1761602759361267	0.9450187683105469	1.4851244688034058	0.8291717767715454	-1.1911945343017578	1.3407472372055054	-0.5711823105812073	1.9501705169677734	1.3111664056777954	-0.36984458565711975	0.7019382119178772	-0.3745594918727875	0.41294336318969727	-1.055166244506836	1.3580845594406128	0.6537874937057495	-0.21502168476581573	0.7373331189155579	-0.2380405217409134	-1.7164223194122314	0.6159499287605286	-1.0027461051940918	0.19911058247089386	0.58119136095047	1.0282832384109497	-0.8462439179420471	1.3443260192871094	1.0955936908721924	-0.11551740020513535	-1.2342256307601929	0.822323739528656	0.31145283579826355	0.3583368957042694	-1.4213088750839233	-0.7845581769943237	0.3187621533870697	-0.5682966709136963	1.1061036586761475	-0.1242927685379982	-1.4192211627960205	0.5784299969673157
-0.40619632601737976	-0.06762028485536575	0.6112305521965027	-0.1979621946811676	-2.6158406734466553	0.21264459192752838	-0.8620793223381042	0.6251919865608215	-0.8570259809494019	-2.0389437675476074	0.9391735792160034	0.3668615520000458	1.6535590887069702	0.9781844019889832	0.5686236619949341	-1.9710056781768799	-0.1314697265625	-0.03799126297235489	0.9078629612922668	-0.9367056488990784	1.036953330039978	0.3199964165687561	0.05798094719648361	0.8627134561538696	0.18212191760540009	-1.29470956325531	-1.4144136905670166	-1.7995448112487793	0.7723634839057922	0.35808834433555603	0.8412222266197205	0.5296914577484131	-3.3737363815307617	-0.6614833474159241	-0.16434171795845032	1.3822596073150635	-1.6876778602600098	-1.2924448251724243	0.8109777569770813	-1.1133896112442017	0.4926005005836487	-0.014219542033970356	1.5571980476379395	0.04008115828037262	0.8452609181404114	-1.0992339849472046	-0.5862032175064087	-2.1969072818756104	-0.05824628844857216	-1.4110932350158691	-0.4594724178314209	-2.2152693271636963	0.9578700661659241	-0.5050144195556641	0.6617826819419861	1.0038836002349854	0.5547232627868652	-0.3320009112358093	-0.02186891809105873	0.9404847621917725	1.0723702907562256	0.723208487033844	-1.2998584508895874	0.8061522245407104
1.0473414659500122	-0.23784615099430084	-0.1290050446987152	0.21349292993545532	-0.11910126358270645	1.035278558731079	0.13796788454055786	-0.4532933831214905	0.35432782769203186	-0.529615044593811	1.2164123058319092	0.9836761355400085	-0.6032124757766724	-0.6067829132080078	-0.663614809513092	1.088646411895752	0.9044854044914246	-0.6167703866958618	1.6668833494186401	-0.6587820053100586	1.793249487876892	0.11647213250398636	0.5804749727249146	1.7523828744888306	0.4720615744590759	0.5275152921676636	-0.7627843022346497	-1.430726170539856	0.08428911864757538	-0.3662266731262207	-0.6495803594589233	1.4216424226760864	0.8967075943946838	0.08977163583040237	-1.0943353176116943	1.4364211559295654	-2.735299587249756	0.9126392006874084	1.0560972690582275	1.337918996810913	1.4226586818695068	1.1777513027191162	0.008210648782551289	1.5188816785812378	0.610295832157135	0.2661374807357788	-1.2667438983917236	-0.9006955027580261	0.6470527052879333	-0.01152876392006874	0.8885207176208496	0.6232024431228638	-0.7353426218032837	2.137554407119751	1.0970900058746338	1.013515591621399	0.3312276303768158	0.48959246277809143	0.36397597193717957	1.357739806175232	1.2693276405334473	1.296597957611084	-0.12193064391613007	-0.7702093124389648
1.2179477214813232	0.060747385025024414	-1.663977861404419	1.1588726043701172	-0.07182344049215317	1.7062941789627075	0.23082487285137177	0.7774779200553894	0.061213213950395584	0.788496732711792	-1.2121080160140991	0.4332889914512634	1.8325210809707642	-0.27264344692230225	0.25663068890571594	-0.583484411239624	-0.07300110161304474	0.5180293321609497	-0.8856216073036194	-1.4431792497634888	0.43410784006118774	-0.0599568746984005	0.33279597759246826	-0.2795102596282959	0.5535451173782349	0.5829756855964661	0.6172661185264587	0.9998084902763367	-0.5807159543037415	-1.975332260131836	-1.2928379774093628	-0.9782554507255554	0.8749216198921204	0.5703175067901611	0.3172209560871124	-0.8962515592575073	-1.1676191091537476	0.14062920212745667	0.7057375311851501	0.5184419751167297	-1.5083054304122925	-0.8037588000297546	1.6437355279922485	-1.3514631986618042	1.602694034576416	0.43622854351997375	-0.12822437286376953	-0.5173402428627014	-0.5677328109741211	1.7114676237106323	-1.0054646730422974	0.3249624967575073	0.05027396231889725	-0.1385003924369812	-0.22008579969406128	0.7036328315734863	0.5293616652488708	0.6449204087257385	-0.47903358936309814	0.5732522010803223	0.9723836183547974	-0.11423156410455704	-2.16890811920166	-0.38480475544929504
1.6462894678115845	-0.1447085440158844	-0.4453377425670624	-2.026505470275879	0.7044254541397095	-1.595906376838684	-1.0142563581466675	0.04419311508536339	2.334329128265381	0.4538401961326599	-0.4310511648654938	0.6634398698806763	-2.6015970706939697	-0.05923010781407356	-1.0451061725616455	-1.5256606340408325	1.1616934537887573	1.0822229385375977	-1.052562952041626	-1.298769235610962	-0.0340859480202198	0.4149877429008484	0.4688516855239868	-2.5162503719329834	1.8733693361282349	-0.6117083430290222	-0.1897222101688385	0.24473091959953308	-0.4833732843399048	0.42388230562210083	-0.6101630926132202	0.2843440771102905	0.6080774664878845	-3.298985242843628	0.09549123793840408	0.3254778981208801	0.4033321142196655	-0.1900465041399002	0.24252502620220184	0.7830535173416138	-1.2668228149414062	-0.1968853920698166	0.9425137042999268	-0.0006580395274795592	-0.01755460351705551	0.35157668590545654	0.04662148281931877	-1.6308170557022095	0.029401136562228203	-0.7662221193313599	0.8161658644676208	0.7263365387916565	-1.3352540731430054	-1.2557865381240845	0.5318394303321838	0.21122562885284424	-0.356493204832077	0.14951609075069427	-0.9408309459686279	1.344090461730957	1.0837815999984741	-0.5830178260803223	0.46619805693626404	0.36850014328956604
-0.40661245584487915	-0.5191000699996948	-0.43784478306770325	0.9185771942138672	-1.428318977355957	-0.25063958764076233	0.6748787760734558	1.794445514678955	1.4649633169174194	-1.5085304975509644	-0.35966354608535767	0.649752140045166	-0.0011157096596434712	-0.5784652233123779	0.4636353552341461	0.5773963928222656	-1.029206395149231	-1.429765224456787	-0.6798954010009766	0.4390539824962616	-0.5138885378837585	-0.0799834355711937	1.1681994199752808	-0.22833816707134247	0.8957430720329285	-0.0801408439874649	-1.9937950372695923	-0.2666625380516052	-0.10546077787876129	0.5029897689819336	1.1395962238311768	-1.7686338424682617	-0.5222781300544739	-1.0938377380371094	-0.7558037638664246	0.11104755848646164	-0.30644145607948303	0.34772583842277527	1.077896237373352	1.0204218626022339	0.017229538410902023	1.8052533864974976	0.7409055233001709	-0.7472663521766663	-1.855252981185913	-0.6773349642753601	1.3218718767166138	-0.9623018503189087	0.8265088796615601	-0.8681239485740662	-0.42163947224617004	0.38342130184173584	0.7942595481872559	1.8914967775344849	-0.31373533606529236	-0.8400077223777771	0.7641329765319824	-0.20814615488052368	-0.15634103119373322	0.9704426527023315	-0.9684731960296631	0.4208527207374573	-0.023962583392858505	0.7720393538475037
-1.4036940336227417	-1.7141563892364502	0.28808677196502686	-0.27702808380126953	1.2499797344207764	-0.14593712985515594	-1.56149160861969	-0.32631558179855347	0.3107275068759918	-1.4474525451660156	-1.1553980112075806	0.24642053246498108	0.6297774910926819	-0.10073386877775192	-1.0063987970352173	-2.371201753616333	0.09443861246109009	0.053604673594236374	-0.3436063230037689	1.441544532775879	-0.2997877299785614	-0.3129100203514099	-0.5435526967048645	0.11492250114679337	-1.0203114748001099	1.1670578718185425	0.2304191291332245	1.463701605796814	1.0504299402236938	-1.809511661529541	-0.48660650849342346	-0.7126173377037048	-0.9191362261772156	-1.4327952861785889	-1.5657533407211304	1.3094106912612915	0.03901929408311844	0.5041642785072327	0.7067872285842896	-0.17098969221115112	1.7888944149017334	0.3319365978240967	-0.7090606689453125	-0.5352039933204651	-2.4489874839782715	-0.1267126500606537	0.5593134164810181	-1.7400926351547241	0.5249033570289612	0.7904130816459656	1.0729637145996094	-0.17846085131168365	-0.8862583041191101	-1.0966583490371704	-1.0916491746902466	-1.1603050231933594	-0.07256551086902618	1.0688865184783936	0.7945473790168762	-0.989883303642273	-0.1144605502486229	-0.529645562171936	-0.0792267695069313	1.6345100402832031
-0.8586099147796631	-1.4568475484848022	0.20785567164421082	0.5600659847259521	-0.8081350922584534	0.176299050450325	-0.2169814109802246	0.7197484970092773	-0.09451881796121597	0.15483389794826508	0.18025065958499908	-0.403693288564682	0.24335071444511414	0.834779679775238	-0.02042188122868538	-1.1065149307250977	-0.005786256864666939	-0.5053350925445557	-1.4658478498458862	-0.2961667478084564	1.4070377349853516	-0.4592604339122772	-0.13016916811466217	1.2519441843032837	-0.3530830442905426	-0.6128413677215576	0.3817509114742279	-0.10914021730422974	0.42441675066947937	1.0873812437057495	1.1046175956726074	-1.361250638961792	-1.0975074768066406	0.011338295415043831	-0.35362008213996887	-1.4108233451843262	-1.9760854244232178	-1.4584163427352905	0.37375447154045105	-0.07304902374744415	-0.7137596607208252	-0.5818544030189514	1.7445988655090332	1.5991778373718262	0.476911723613739	-0.4488941431045532	-0.6910123229026794	-1.4032450914382935	1.5940828323364258	-0.4328668713569641	1.111324429512024	-0.5174866318702698	-0.32017070055007935	0.3149099349975586	-1.0980700254440308	0.19477568566799164	2.6639320850372314	-2.8766355514526367	-0.4225631356239319	1.7364705801010132	-0.49695348739624023	-1.7800551652908325	0.31104353070259094	0.05433667451143265
-1.1243505477905273	-0.5096465945243835	-0.9079331159591675	-1.8223110437393188	1.1506874561309814	0.3028126358985901	-0.95783531665802	-1.1727607250213623	2.4249136447906494	-0.26077547669410706	-0.23935045301914215	0.49620503187179565	0.4553544223308563	-1.0627623796463013	-0.6832329630851746	-1.7435599565505981	0.6867162585258484	0.38014763593673706	-1.1398813724517822	0.6397668719291687	-0.40512049198150635	-0.0740651860833168	1.1462911367416382	-0.3778854310512543	1.175544023513794	0.1034281775355339	0.5793919563293457	1.06721830368042	1.0216175317764282	-1.6899220943450928	0.5773484110832214	0.3513222336769104	-0.577776312828064	1.8595960140228271	0.6439438462257385	-0.6040075421333313	-0.901252806186676	-0.23202146589756012	-0.40559419989585876	-2.2661538124084473	0.6409023404121399	-0.0646992102265358	0.13142412900924683	-0.8439171314239502	0.9677985906600952	0.48287370800971985	1.3690094947814941	0.116633340716362	-0.12941357493400574	0.3991852104663849	1.394020915031433	0.9626655578613281	-0.8233253359794617	1.2005115747451782	0.9065660834312439	1.3698031902313232	-0.5996574759483337	0.830974280834198	-0.409770667552948	-0.17339059710502625	1.563010334968567	-0.5570348501205444	1.2691268920898438	-0.37575623393058777
-0.253023236989975	-0.43150007724761963	0.713728129863739	-1.0168819427490234	-0.04172934964299202	0.7089142799377441	-0.08681724220514297	-0.4681084156036377	-0.4377750754356384	-0.8853939771652222	0.2826145887374878	0.16464847326278687	-0.7992432713508606	0.5667076110839844	0.21840353310108185	0.6150040626525879	-0.7689109444618225	-0.6562486290931702	-0.5693408250808716	1.613787055015564	-1.7857518196105957	-0.1165899783372879	0.48030737042427063	-0.8222762942314148	-1.0575721263885498	-0.8175155520439148	1.4998506307601929	0.4558955430984497	-1.8753833770751953	-0.22766610980033875	-0.460024356842041	-2.1743335723876953	0.5889555811882019	2.355565071105957	0.054893478751182556	-2.1913022994995117	1.3687360286712646	0.5999265313148499	-0.3586050271987915	-1.1476497650146484	0.05297630652785301	2.226794958114624	0.3860245645046234	0.9677459001541138	-1.2802189588546753	-0.32400134205818176	0.7821516394615173	0.0806729644536972	-0.006661263760179281	0.6302086114883423	-0.34963753819465637	-0.2758275270462036	-1.0993854999542236	0.0695796012878418	-2.2338781356811523	0.3945019543170929	0.035519279539585114	2.2507503032684326	0.499773234128952	1.542267918586731	0.6273105144500732	0.32386523485183716	0.09985260665416718	0.09102105349302292
0.09736622869968414	-0.45717155933380127	0.9610872268676758	-0.4888070523738861	-1.5262624025344849	0.8565903902053833	0.18432652950286865	1.9452316761016846	-0.08732239902019501	-1.8151400089263916	0.08490754663944244	1.0091055631637573	0.45742011070251465	-0.614902138710022	1.631046175956726	-0.5127871632575989	-0.12965460121631622	1.8111209869384766	-1.0214271545410156	0.682770311832428	0.42945191264152527	0.37667039036750793	-0.37468278408050537	0.01141317468136549	0.36735111474990845	-0.509621262550354	1.4878653287887573	-0.22570960223674774	-0.5968650579452515	0.4315059781074524	-1.0585397481918335	-1.0994915962219238	-0.8990517258644104	0.27105873823165894	0.021336790174245834	-1.6363856792449951	-0.5955380201339722	-1.5725334882736206	1.251377820968628	-1.3357577323913574	-1.6283992528915405	0.9349265694618225	-1.9868801832199097	1.0604723691940308	-0.6689133644104004	-0.763909637928009	-0.13411618769168854	-0.0010533725144341588	0.6498316526412964	-0.8466430902481079	1.4543263912200928	0.6671193242073059	0.6892616748809814	-0.9890338778495789	-1.4429622888565063	1.5033680200576782	0.9878275394439697	0.6778963208198547	-0.06646132469177246	0.9916297793388367	-1.4207055568695068	0.21250516176223755	-0.5843687057495117	-0.14472103118896484
2.224695920944214	1.5808602571487427	-0.2821933627128601	-0.9435683488845825	0.13510724902153015	0.5363996624946594	0.5604704022407532	-1.048513650894165	0.3053366243839264	-0.04127369821071625	0.0829290896654129	-1.0153762102127075	0.28912851214408875	-0.06326296925544739	-0.21790587902069092	-0.4995664656162262	-0.5256930589675903	-0.0981413945555687	-2.5104098320007324	-1.5993340015411377	-0.2777678668498993	1.3372117280960083	1.7775256633758545	-0.28332117199897766	-1.0343847274780273	0.11406531929969788	0.24595940113067627	2.386099100112915	2.0951592922210693	-2.7926783561706543	0.6444938778877258	1.5361168384552002	0.8033717274665833	-0.7425916194915771	-0.43193769454956055	-0.5530640482902527	-0.5583303570747375	-0.8654019832611084	1.4956501722335815	1.0566753149032593	-0.06454595923423767	0.11073123663663864	-1.150017261505127	0.4513651728630066	-1.377877116203308	0.8964091539382935	0.6844441294670105	1.1918017864227295	0.23376455903053284	2.125453472137451	-1.1538633108139038	-0.7141095399856567	2.1722731590270996	0.48193076252937317	0.29613810777664185	3.4760231971740723	0.9667599201202393	0.48332804441452026	-0.1834031343460083	0.34993335604667664	-1.4828603267669678	0.9481176137924194	-0.7312690019607544	0.07682670652866364
-0.7912766933441162	1.6126834154129028	-0.43282049894332886	-0.2803528606891632	-0.13632021844387054	1.167994499206543	0.5979511737823486	-0.3720971643924713	-0.6089238524436951	-1.443235158920288	-0.6618971228599548	-0.8012597560882568	-0.5363110303878784	0.3076290786266327	-1.7578986883163452	0.18802699446678162	0.20214354991912842	-1.2703678607940674	0.6283478140830994	0.862363874912262	-1.0411100387573242	0.04683646932244301	2.298651933670044	0.9279370307922363	0.45632538199424744	0.09598956257104874	0.056128427386283875	-0.31451138854026794	0.31381142139434814	0.4338814318180084	0.15002642571926117	0.3363984227180481	-1.9233566522598267	-0.09559949487447739	0.3370642364025116	-1.4917229413986206	0.6068502068519592	-1.096372365951538	0.11077234148979187	-0.11536077409982681	0.2816855013370514	-0.6106263399124146	-2.514369487762451	0.6445668339729309	0.2868202328681946	-0.4255494475364685	-1.0100350379943848	-0.46160322427749634	-0.5101559162139893	-0.6105732321739197	0.9572992324829102	0.8142255544662476	-1.0447860956192017	1.2026337385177612	-0.2031686007976532	-1.6357955932617188	0.7752468585968018	1.0853769779205322	0.8482838869094849	-0.7516985535621643	1.0003186464309692	-0.720954954624176	2.5155234336853027	-0.20636306703090668
